range query Star
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
24876976records have been loaded.
986450533.100000, -17.984653, 108.60,1026111127.200000, 18.012001, 126.70,10, 0, 1
1006280830.150000, -17.984653, 108.60,1045941424.250000, 18.012001, 126.70,10, 0, 1
1026111127.200000, -17.984653, 108.60,1065771721.300000, 18.012001, 126.70,10, 0, 1
1045941424.250000, -17.984653, 108.60,1085602018.350000, 18.012001, 126.70,10, 0, 1
1065771721.300000, -17.984653, 108.60,1105432315.400000, 18.012001, 126.70,10, 0, 1
1085602018.350000, -17.984653, 108.60,1125262612.450000, 18.012001, 126.70,10, 0, 1
1105432315.400000, -17.984653, 108.60,1145092909.500000, 18.012001, 126.70,10, 0, 2
1125262612.450000, -17.984653, 108.60,1164923206.550000, 18.012001, 126.70,10, 0, 1
1145092909.500000, -17.984653, 108.60,1184753503.600000, 18.012001, 126.70,10, 0, 1
1164923206.549999, -17.984653, 108.60,1204583800.650000, 18.012001, 126.70,10, 0, 4
1184753503.599999, -17.984653, 108.60,1224414097.700000, 18.012001, 126.70,10, 0, 62
1204583800.649999, -17.984653, 108.60,1244244394.750000, 18.012001, 126.70,10, 0, 819
1224414097.699999, -17.984653, 108.60,1264074691.799999, 18.012001, 126.70,10, 0, 566
1244244394.749999, -17.984653, 108.60,1283904988.849999, 18.012001, 126.70,10, 0, 79
1264074691.799999, -17.984653, 108.60,1303735285.899999, 18.012001, 126.70,10, 0, 15
1283904988.849999, -17.984653, 108.60,1323565582.949999, 18.012001, 126.70,10, 0, 68
1303735285.899999, -17.984653, 108.60,1343395879.999999, 18.012001, 126.70,10, 0, 43
946789939.000000, 0.013674, 108.60,986450533.100000, 36.010328, 126.70,10, 0, 1
966620236.050000, 0.013674, 108.60,1006280830.150000, 36.010328, 126.70,10, 0, 1
986450533.100000, 0.013674, 108.60,1026111127.200000, 36.010328, 126.70,10, 0, 1
1006280830.150000, 0.013674, 108.60,1045941424.250000, 36.010328, 126.70,10, 0, 1
1026111127.200000, 0.013674, 108.60,1065771721.300000, 36.010328, 126.70,10, 0, 1
1045941424.250000, 0.013674, 108.60,1085602018.350000, 36.010328, 126.70,10, 0, 1
1065771721.300000, 0.013674, 108.60,1105432315.400000, 36.010328, 126.70,10, 0, 1
1085602018.350000, 0.013674, 108.60,1125262612.450000, 36.010328, 126.70,10, 0, 1
1105432315.400000, 0.013674, 108.60,1145092909.500000, 36.010328, 126.70,10, 0, 1
1125262612.450000, 0.013674, 108.60,1164923206.550000, 36.010328, 126.70,10, 0, 2
1145092909.500000, 0.013674, 108.60,1184753503.600000, 36.010328, 126.70,10, 0, 2
1164923206.549999, 0.013674, 108.60,1204583800.650000, 36.010328, 126.70,10, 0, 5
1184753503.599999, 0.013674, 108.60,1224414097.700000, 36.010328, 126.70,10, 0, 62
1204583800.649999, 0.013674, 108.60,1244244394.750000, 36.010328, 126.70,10, 0, 512
1224414097.699999, 0.013674, 108.60,1264074691.799999, 36.010328, 126.70,10, 0, 1337
1244244394.749999, 0.013674, 108.60,1283904988.849999, 36.010328, 126.70,10, 0, 85
1264074691.799999, 0.013674, 108.60,1303735285.899999, 36.010328, 126.70,10, 0, 20
1283904988.849999, 0.013674, 108.60,1323565582.949999, 36.010328, 126.70,10, 0, 54
1303735285.899999, 0.013674, 108.60,1343395879.999999, 36.010328, 126.70,10, 0, 42
946789939.000000, 18.012001, 108.60,986450533.100000, 54.008654, 126.70,10, 0, 1
966620236.050000, 18.012001, 108.60,1006280830.150000, 54.008654, 126.70,10, 0, 2
986450533.100000, 18.012001, 108.60,1026111127.200000, 54.008654, 126.70,10, 0, 1
1006280830.150000, 18.012001, 108.60,1045941424.250000, 54.008654, 126.70,10, 0, 1
1026111127.200000, 18.012001, 108.60,1065771721.300000, 54.008654, 126.70,10, 0, 1
1045941424.250000, 18.012001, 108.60,1085602018.350000, 54.008654, 126.70,10, 0, 1
1065771721.300000, 18.012001, 108.60,1105432315.400000, 54.008654, 126.70,10, 0, 1
1085602018.350000, 18.012001, 108.60,1125262612.450000, 54.008654, 126.70,10, 0, 1
1105432315.400000, 18.012001, 108.60,1145092909.500000, 54.008654, 126.70,10, 0, 1
1125262612.450000, 18.012001, 108.60,1164923206.550000, 54.008654, 126.70,10, 0, 1
1145092909.500000, 18.012001, 108.60,1184753503.600000, 54.008654, 126.70,10, 0, 2
1164923206.549999, 18.012001, 108.60,1204583800.650000, 54.008654, 126.70,10, 0, 4
1184753503.599999, 18.012001, 108.60,1224414097.700000, 54.008654, 126.70,10, 0, 64
1204583800.649999, 18.012001, 108.60,1244244394.750000, 54.008654, 126.70,10, 0, 515
1224414097.699999, 18.012001, 108.60,1264074691.799999, 54.008654, 126.70,10, 0, 527
1244244394.749999, 18.012001, 108.60,1283904988.849999, 54.008654, 126.70,10, 0, 88
1264074691.799999, 18.012001, 108.60,1303735285.899999, 54.008654, 126.70,10, 0, 20
1283904988.849999, 18.012001, 108.60,1323565582.949999, 54.008654, 126.70,10, 0, 53
1303735285.899999, 18.012001, 108.60,1343395879.999999, 54.008654, 126.70,10, 0, 43
946789939.000000, 36.010328, 108.60,986450533.100000, 72.006981, 126.70,10, 0, 2
966620236.050000, 36.010328, 108.60,1006280830.150000, 72.006981, 126.70,10, 0, 1
986450533.100000, 36.010328, 108.60,1026111127.200000, 72.006981, 126.70,10, 0, 1
1006280830.150000, 36.010328, 108.60,1045941424.250000, 72.006981, 126.70,10, 0, 1
1026111127.200000, 36.010328, 108.60,1065771721.300000, 72.006981, 126.70,10, 0, 1
1045941424.250000, 36.010328, 108.60,1085602018.350000, 72.006981, 126.70,10, 0, 1
1065771721.300000, 36.010328, 108.60,1105432315.400000, 72.006981, 126.70,10, 0, 1
1085602018.350000, 36.010328, 108.60,1125262612.450000, 72.006981, 126.70,10, 0, 1
1105432315.400000, 36.010328, 108.60,1145092909.500000, 72.006981, 126.70,10, 0, 1
1125262612.450000, 36.010328, 108.60,1164923206.550000, 72.006981, 126.70,10, 0, 1
1145092909.500000, 36.010328, 108.60,1184753503.600000, 72.006981, 126.70,10, 0, 2
1164923206.549999, 36.010328, 108.60,1204583800.650000, 72.006981, 126.70,10, 0, 5
1184753503.599999, 36.010328, 108.60,1224414097.700000, 72.006981, 126.70,10, 0, 70
1204583800.649999, 36.010328, 108.60,1244244394.750000, 72.006981, 126.70,10, 0, 499
1224414097.699999, 36.010328, 108.60,1264074691.799999, 72.006981, 126.70,10, 0, 503
1244244394.749999, 36.010328, 108.60,1283904988.849999, 72.006981, 126.70,10, 0, 83
1264074691.799999, 36.010328, 108.60,1303735285.899999, 72.006981, 126.70,10, 0, 20
1283904988.849999, 36.010328, 108.60,1323565582.949999, 72.006981, 126.70,10, 0, 52
1303735285.899999, 36.010328, 108.60,1343395879.999999, 72.006981, 126.70,10, 0, 48
946789939.000000, 54.008654, 108.60,986450533.100000, 90.005308, 126.70,10, 0, 2
966620236.050000, 54.008654, 108.60,1006280830.150000, 90.005308, 126.70,10, 0, 2
986450533.100000, 54.008654, 108.60,1026111127.200000, 90.005308, 126.70,10, 0, 1
1006280830.150000, 54.008654, 108.60,1045941424.250000, 90.005308, 126.70,10, 0, 1
1026111127.200000, 54.008654, 108.60,1065771721.300000, 90.005308, 126.70,10, 0, 1
1045941424.250000, 54.008654, 108.60,1085602018.350000, 90.005308, 126.70,10, 0, 1
1065771721.300000, 54.008654, 108.60,1105432315.400000, 90.005308, 126.70,10, 0, 1
1085602018.350000, 54.008654, 108.60,1125262612.450000, 90.005308, 126.70,10, 0, 1
1105432315.400000, 54.008654, 108.60,1145092909.500000, 90.005308, 126.70,10, 0, 1
1125262612.450000, 54.008654, 108.60,1164923206.550000, 90.005308, 126.70,10, 0, 1
1145092909.500000, 54.008654, 108.60,1184753503.600000, 90.005308, 126.70,10, 0, 1
1164923206.549999, 54.008654, 108.60,1204583800.650000, 90.005308, 126.70,10, 0, 6
1184753503.599999, 54.008654, 108.60,1224414097.700000, 90.005308, 126.70,10, 0, 70
1204583800.649999, 54.008654, 108.60,1244244394.750000, 90.005308, 126.70,10, 0, 505
1224414097.699999, 54.008654, 108.60,1264074691.799999, 90.005308, 126.70,10, 0, 518
1244244394.749999, 54.008654, 108.60,1283904988.849999, 90.005308, 126.70,10, 0, 96
1264074691.799999, 54.008654, 108.60,1303735285.899999, 90.005308, 126.70,10, 0, 23
1283904988.849999, 54.008654, 108.60,1323565582.949999, 90.005308, 126.70,10, 0, 60
1303735285.899999, 54.008654, 108.60,1343395879.999999, 90.005308, 126.70,10, 0, 1179
946789939.000000, 72.006981, 108.60,986450533.100000, 108.003635, 126.70,10, 0, 2
966620236.050000, 72.006981, 108.60,1006280830.150000, 108.003635, 126.70,10, 0, 1
986450533.100000, 72.006981, 108.60,1026111127.200000, 108.003635, 126.70,10, 0, 2
1006280830.150000, 72.006981, 108.60,1045941424.250000, 108.003635, 126.70,10, 0, 2
1026111127.200000, 72.006981, 108.60,1065771721.300000, 108.003635, 126.70,10, 0, 2
1045941424.250000, 72.006981, 108.60,1085602018.350000, 108.003635, 126.70,10, 0, 1
1065771721.300000, 72.006981, 108.60,1105432315.400000, 108.003635, 126.70,10, 0, 1
1085602018.350000, 72.006981, 108.60,1125262612.450000, 108.003635, 126.70,10, 0, 1
1105432315.400000, 72.006981, 108.60,1145092909.500000, 108.003635, 126.70,10, 0, 1
1125262612.450000, 72.006981, 108.60,1164923206.550000, 108.003635, 126.70,10, 0, 1
1145092909.500000, 72.006981, 108.60,1184753503.600000, 108.003635, 126.70,10, 0, 1
1164923206.549999, 72.006981, 108.60,1204583800.650000, 108.003635, 126.70,10, 831, 126
1184753503.599999, 72.006981, 108.60,1224414097.700000, 108.003635, 126.70,10, 106717, 17779
1204583800.649999, 72.006981, 108.60,1244244394.750000, 108.003635, 126.70,10, 105886, 21571
1224414097.699999, 72.006981, 108.60,1264074691.799999, 108.003635, 126.70,10, 9385, 2982
1244244394.749999, 72.006981, 108.60,1283904988.849999, 108.003635, 126.70,10, 9385, 1772
1264074691.799999, 72.006981, 108.60,1303735285.899999, 108.003635, 126.70,10, 0, 39
1283904988.849999, 72.006981, 108.60,1323565582.949999, 108.003635, 126.70,10, 0, 100
1303735285.899999, 72.006981, 108.60,1343395879.999999, 108.003635, 126.70,10, 0, 70
946789939.000000, 90.005308, 108.60,986450533.100000, 126.001961, 126.70,10, 0, 7
966620236.050000, 90.005308, 108.60,1006280830.150000, 126.001961, 126.70,10, 0, 6
986450533.100000, 90.005308, 108.60,1026111127.200000, 126.001961, 126.70,10, 0, 5
1006280830.150000, 90.005308, 108.60,1045941424.250000, 126.001961, 126.70,10, 0, 5
1026111127.200000, 90.005308, 108.60,1065771721.300000, 126.001961, 126.70,10, 0, 5
1045941424.250000, 90.005308, 108.60,1085602018.350000, 126.001961, 126.70,10, 0, 5
1065771721.300000, 90.005308, 108.60,1105432315.400000, 126.001961, 126.70,10, 0, 5
1085602018.350000, 90.005308, 108.60,1125262612.450000, 126.001961, 126.70,10, 0, 4
1105432315.400000, 90.005308, 108.60,1145092909.500000, 126.001961, 126.70,10, 0, 5
1125262612.450000, 90.005308, 108.60,1164923206.550000, 126.001961, 126.70,10, 0, 4
1145092909.500000, 90.005308, 108.60,1184753503.600000, 126.001961, 126.70,10, 8507, 1394
1164923206.549999, 90.005308, 108.60,1204583800.650000, 126.001961, 126.70,10, 17907, 4916
1184753503.599999, 90.005308, 108.60,1224414097.700000, 126.001961, 126.70,10, 850595, 161645
1204583800.649999, 90.005308, 108.60,1244244394.750000, 126.001961, 126.70,10, 998358, 221804
1224414097.699999, 90.005308, 108.60,1264074691.799999, 126.001961, 126.70,10, 242111, 89789
1244244394.749999, 90.005308, 108.60,1283904988.849999, 126.001961, 126.70,10, 121754, 29079
1264074691.799999, 90.005308, 108.60,1303735285.899999, 126.001961, 126.70,10, 36806, 6840
1283904988.849999, 90.005308, 108.60,1323565582.949999, 126.001961, 126.70,10, 2514, 999
1303735285.899999, 90.005308, 108.60,1343395879.999999, 126.001961, 126.70,10, 2514, 956
946789939.000000, 108.003635, 108.60,986450533.100000, 144.000288, 126.70,10, 0, 10
966620236.050000, 108.003635, 108.60,1006280830.150000, 144.000288, 126.70,10, 0, 5
986450533.100000, 108.003635, 108.60,1026111127.200000, 144.000288, 126.70,10, 0, 5
1006280830.150000, 108.003635, 108.60,1045941424.250000, 144.000288, 126.70,10, 0, 5
1026111127.200000, 108.003635, 108.60,1065771721.300000, 144.000288, 126.70,10, 0, 5
1045941424.250000, 108.003635, 108.60,1085602018.350000, 144.000288, 126.70,10, 0, 4
1065771721.300000, 108.003635, 108.60,1105432315.400000, 144.000288, 126.70,10, 0, 5
1085602018.350000, 108.003635, 108.60,1125262612.450000, 144.000288, 126.70,10, 0, 5
1105432315.400000, 108.003635, 108.60,1145092909.500000, 144.000288, 126.70,10, 0, 5
1125262612.450000, 108.003635, 108.60,1164923206.550000, 144.000288, 126.70,10, 0, 4
1145092909.500000, 108.003635, 108.60,1184753503.600000, 144.000288, 126.70,10, 8507, 1396
1164923206.549999, 108.003635, 108.60,1204583800.650000, 144.000288, 126.70,10, 17076, 3599
1184753503.599999, 108.003635, 108.60,1224414097.700000, 144.000288, 126.70,10, 743878, 152993
1204583800.649999, 108.003635, 108.60,1244244394.750000, 144.000288, 126.70,10, 892472, 207720
1224414097.699999, 108.003635, 108.60,1264074691.799999, 144.000288, 126.70,10, 232726, 92450
1244244394.749999, 108.003635, 108.60,1283904988.849999, 144.000288, 126.70,10, 112369, 27762
1264074691.799999, 108.003635, 108.60,1303735285.899999, 144.000288, 126.70,10, 36806, 5977
1283904988.849999, 108.003635, 108.60,1323565582.949999, 144.000288, 126.70,10, 2514, 1043
1303735285.899999, 108.003635, 108.60,1343395879.999999, 144.000288, 126.70,10, 2514, 984
946789939.000000, 126.001961, 108.60,986450533.100000, 161.998615, 126.70,10, 0, 4
966620236.050000, 126.001961, 108.60,1006280830.150000, 161.998615, 126.70,10, 0, 1
986450533.100000, 126.001961, 108.60,1026111127.200000, 161.998615, 126.70,10, 0, 2
1006280830.150000, 126.001961, 108.60,1045941424.250000, 161.998615, 126.70,10, 0, 1
1026111127.200000, 126.001961, 108.60,1065771721.300000, 161.998615, 126.70,10, 0, 2
1045941424.250000, 126.001961, 108.60,1085602018.350000, 161.998615, 126.70,10, 0, 1
1065771721.300000, 126.001961, 108.60,1105432315.400000, 161.998615, 126.70,10, 0, 1
1085602018.350000, 126.001961, 108.60,1125262612.450000, 161.998615, 126.70,10, 0, 1
1105432315.400000, 126.001961, 108.60,1145092909.500000, 161.998615, 126.70,10, 0, 1
1125262612.450000, 126.001961, 108.60,1164923206.550000, 161.998615, 126.70,10, 0, 2
1145092909.500000, 126.001961, 108.60,1184753503.600000, 161.998615, 126.70,10, 0, 10
1164923206.549999, 126.001961, 108.60,1204583800.650000, 161.998615, 126.70,10, 0, 52
1184753503.599999, 126.001961, 108.60,1224414097.700000, 161.998615, 126.70,10, 0, 1349
1204583800.649999, 126.001961, 108.60,1244244394.750000, 161.998615, 126.70,10, 0, 1298
1224414097.699999, 126.001961, 108.60,1264074691.799999, 161.998615, 126.70,10, 0, 104
1244244394.749999, 126.001961, 108.60,1283904988.849999, 161.998615, 126.70,10, 0, 25
1264074691.799999, 126.001961, 108.60,1303735285.899999, 161.998615, 126.70,10, 0, 12
1283904988.849999, 126.001961, 108.60,1323565582.949999, 161.998615, 126.70,10, 0, 6
1303735285.899999, 126.001961, 108.60,1343395879.999999, 161.998615, 126.70,10, 0, 3
946789939.000000, 144.000288, 108.60,986450533.100000, 179.996942, 126.70,10, 0, 2
966620236.050000, 144.000288, 108.60,1006280830.150000, 179.996942, 126.70,10, 0, 2
986450533.100000, 144.000288, 108.60,1026111127.200000, 179.996942, 126.70,10, 0, 1
1006280830.150000, 144.000288, 108.60,1045941424.250000, 179.996942, 126.70,10, 0, 1
1026111127.200000, 144.000288, 108.60,1065771721.300000, 179.996942, 126.70,10, 0, 1
1045941424.250000, 144.000288, 108.60,1085602018.350000, 179.996942, 126.70,10, 0, 1
1065771721.300000, 144.000288, 108.60,1105432315.400000, 179.996942, 126.70,10, 0, 1
1085602018.350000, 144.000288, 108.60,1125262612.450000, 179.996942, 126.70,10, 0, 1
1105432315.400000, 144.000288, 108.60,1145092909.500000, 179.996942, 126.70,10, 0, 2
1125262612.450000, 144.000288, 108.60,1164923206.550000, 179.996942, 126.70,10, 0, 1
1145092909.500000, 144.000288, 108.60,1184753503.600000, 179.996942, 126.70,10, 0, 1
1164923206.549999, 144.000288, 108.60,1204583800.650000, 179.996942, 126.70,10, 0, 1
1184753503.599999, 144.000288, 108.60,1224414097.700000, 179.996942, 126.70,10, 0, 6
1204583800.649999, 144.000288, 108.60,1244244394.750000, 179.996942, 126.70,10, 0, 18
1224414097.699999, 144.000288, 108.60,1264074691.799999, 179.996942, 126.70,10, 0, 14
1244244394.749999, 144.000288, 108.60,1283904988.849999, 179.996942, 126.70,10, 0, 2
1264074691.799999, 144.000288, 108.60,1303735285.899999, 179.996942, 126.70,10, 0, 2
1283904988.849999, 144.000288, 108.60,1323565582.949999, 179.996942, 126.70,10, 0, 2
1303735285.899999, 144.000288, 108.60,1343395879.999999, 179.996942, 126.70,10, 0, 1
946789939.000000, -179.969593, 117.65,986450533.100000, -143.972940, 135.75,10, 0, 2
966620236.050000, -179.969593, 117.65,1006280830.150000, -143.972940, 135.75,10, 0, 1
986450533.100000, -179.969593, 117.65,1026111127.200000, -143.972940, 135.75,10, 0, 2
1006280830.150000, -179.969593, 117.65,1045941424.250000, -143.972940, 135.75,10, 0, 2
1026111127.200000, -179.969593, 117.65,1065771721.300000, -143.972940, 135.75,10, 0, 1
1045941424.250000, -179.969593, 117.65,1085602018.350000, -143.972940, 135.75,10, 0, 1
1065771721.300000, -179.969593, 117.65,1105432315.400000, -143.972940, 135.75,10, 0, 1
1085602018.350000, -179.969593, 117.65,1125262612.450000, -143.972940, 135.75,10, 0, 1
1105432315.400000, -179.969593, 117.65,1145092909.500000, -143.972940, 135.75,10, 0, 1
1125262612.450000, -179.969593, 117.65,1164923206.550000, -143.972940, 135.75,10, 0, 1
1145092909.500000, -179.969593, 117.65,1184753503.600000, -143.972940, 135.75,10, 0, 2
1164923206.549999, -179.969593, 117.65,1204583800.650000, -143.972940, 135.75,10, 0, 4
1184753503.599999, -179.969593, 117.65,1224414097.700000, -143.972940, 135.75,10, 0, 15
1204583800.649999, -179.969593, 117.65,1244244394.750000, -143.972940, 135.75,10, 1972, 931
1224414097.699999, -179.969593, 117.65,1264074691.799999, -143.972940, 135.75,10, 1972, 891
1244244394.749999, -179.969593, 117.65,1283904988.849999, -143.972940, 135.75,10, 0, 7
1264074691.799999, -179.969593, 117.65,1303735285.899999, -143.972940, 135.75,10, 0, 2
1283904988.849999, -179.969593, 117.65,1323565582.949999, -143.972940, 135.75,10, 0, 1
1303735285.899999, -179.969593, 117.65,1343395879.999999, -143.972940, 135.75,10, 0, 2
946789939.000000, -161.971267, 117.65,986450533.100000, -125.974613, 135.75,10, 0, 2
966620236.050000, -161.971267, 117.65,1006280830.150000, -125.974613, 135.75,10, 0, 2
986450533.100000, -161.971267, 117.65,1026111127.200000, -125.974613, 135.75,10, 0, 1
1006280830.150000, -161.971267, 117.65,1045941424.250000, -125.974613, 135.75,10, 0, 2
1026111127.200000, -161.971267, 117.65,1065771721.300000, -125.974613, 135.75,10, 0, 1
1045941424.250000, -161.971267, 117.65,1085602018.350000, -125.974613, 135.75,10, 0, 2
1065771721.300000, -161.971267, 117.65,1105432315.400000, -125.974613, 135.75,10, 0, 1
1085602018.350000, -161.971267, 117.65,1125262612.450000, -125.974613, 135.75,10, 0, 1
1105432315.400000, -161.971267, 117.65,1145092909.500000, -125.974613, 135.75,10, 0, 2
1125262612.450000, -161.971267, 117.65,1164923206.550000, -125.974613, 135.75,10, 0, 2
1145092909.500000, -161.971267, 117.65,1184753503.600000, -125.974613, 135.75,10, 0, 1
1164923206.549999, -161.971267, 117.65,1204583800.650000, -125.974613, 135.75,10, 0, 3
1184753503.599999, -161.971267, 117.65,1224414097.700000, -125.974613, 135.75,10, 0, 16
1204583800.649999, -161.971267, 117.65,1244244394.750000, -125.974613, 135.75,10, 2156, 867
1224414097.699999, -161.971267, 117.65,1264074691.799999, -125.974613, 135.75,10, 2156, 856
1244244394.749999, -161.971267, 117.65,1283904988.849999, -125.974613, 135.75,10, 0, 6
1264074691.799999, -161.971267, 117.65,1303735285.899999, -125.974613, 135.75,10, 0, 2
1283904988.849999, -161.971267, 117.65,1323565582.949999, -125.974613, 135.75,10, 0, 1
1303735285.899999, -161.971267, 117.65,1343395879.999999, -125.974613, 135.75,10, 0, 2
946789939.000000, -143.972940, 117.65,986450533.100000, -107.976286, 135.75,10, 0, 1
966620236.050000, -143.972940, 117.65,1006280830.150000, -107.976286, 135.75,10, 0, 2
986450533.100000, -143.972940, 117.65,1026111127.200000, -107.976286, 135.75,10, 0, 1
1006280830.150000, -143.972940, 117.65,1045941424.250000, -107.976286, 135.75,10, 0, 1
1026111127.200000, -143.972940, 117.65,1065771721.300000, -107.976286, 135.75,10, 0, 2
1045941424.250000, -143.972940, 117.65,1085602018.350000, -107.976286, 135.75,10, 0, 2
1065771721.300000, -143.972940, 117.65,1105432315.400000, -107.976286, 135.75,10, 0, 1
1085602018.350000, -143.972940, 117.65,1125262612.450000, -107.976286, 135.75,10, 0, 1
1105432315.400000, -143.972940, 117.65,1145092909.500000, -107.976286, 135.75,10, 0, 2
1125262612.450000, -143.972940, 117.65,1164923206.550000, -107.976286, 135.75,10, 0, 2
1145092909.500000, -143.972940, 117.65,1184753503.600000, -107.976286, 135.75,10, 0, 1
1164923206.549999, -143.972940, 117.65,1204583800.650000, -107.976286, 135.75,10, 0, 5
1184753503.599999, -143.972940, 117.65,1224414097.700000, -107.976286, 135.75,10, 0, 70
1204583800.649999, -143.972940, 117.65,1244244394.750000, -107.976286, 135.75,10, 18371, 3021
1224414097.699999, -143.972940, 117.65,1264074691.799999, -107.976286, 135.75,10, 18371, 2952
1244244394.749999, -143.972940, 117.65,1283904988.849999, -107.976286, 135.75,10, 0, 81
1264074691.799999, -143.972940, 117.65,1303735285.899999, -107.976286, 135.75,10, 0, 30
1283904988.849999, -143.972940, 117.65,1323565582.949999, -107.976286, 135.75,10, 0, 60
1303735285.899999, -143.972940, 117.65,1343395879.999999, -107.976286, 135.75,10, 0, 30
946789939.000000, -125.974613, 117.65,986450533.100000, -89.977960, 135.75,10, 0, 1
966620236.050000, -125.974613, 117.65,1006280830.150000, -89.977960, 135.75,10, 0, 1
986450533.100000, -125.974613, 117.65,1026111127.200000, -89.977960, 135.75,10, 0, 1
1006280830.150000, -125.974613, 117.65,1045941424.250000, -89.977960, 135.75,10, 0, 2
1026111127.200000, -125.974613, 117.65,1065771721.300000, -89.977960, 135.75,10, 0, 1
1045941424.250000, -125.974613, 117.65,1085602018.350000, -89.977960, 135.75,10, 0, 1
1065771721.300000, -125.974613, 117.65,1105432315.400000, -89.977960, 135.75,10, 0, 1
1085602018.350000, -125.974613, 117.65,1125262612.450000, -89.977960, 135.75,10, 0, 1
1105432315.400000, -125.974613, 117.65,1145092909.500000, -89.977960, 135.75,10, 0, 1
1125262612.450000, -125.974613, 117.65,1164923206.550000, -89.977960, 135.75,10, 0, 2
1145092909.500000, -125.974613, 117.65,1184753503.600000, -89.977960, 135.75,10, 0, 2
1164923206.549999, -125.974613, 117.65,1204583800.650000, -89.977960, 135.75,10, 0, 5
1184753503.599999, -125.974613, 117.65,1224414097.700000, -89.977960, 135.75,10, 0, 63
1204583800.649999, -125.974613, 117.65,1244244394.750000, -89.977960, 135.75,10, 17254, 3064
1224414097.699999, -125.974613, 117.65,1264074691.799999, -89.977960, 135.75,10, 17254, 3479
1244244394.749999, -125.974613, 117.65,1283904988.849999, -89.977960, 135.75,10, 0, 62
1264074691.799999, -125.974613, 117.65,1303735285.899999, -89.977960, 135.75,10, 0, 29
1283904988.849999, -125.974613, 117.65,1323565582.949999, -89.977960, 135.75,10, 0, 62
1303735285.899999, -125.974613, 117.65,1343395879.999999, -89.977960, 135.75,10, 0, 31
946789939.000000, -107.976286, 117.65,986450533.100000, -71.979633, 135.75,10, 0, 2
966620236.050000, -107.976286, 117.65,1006280830.150000, -71.979633, 135.75,10, 0, 2
986450533.100000, -107.976286, 117.65,1026111127.200000, -71.979633, 135.75,10, 0, 2
1006280830.150000, -107.976286, 117.65,1045941424.250000, -71.979633, 135.75,10, 0, 1
1026111127.200000, -107.976286, 117.65,1065771721.300000, -71.979633, 135.75,10, 0, 1
1045941424.250000, -107.976286, 117.65,1085602018.350000, -71.979633, 135.75,10, 0, 2
1065771721.300000, -107.976286, 117.65,1105432315.400000, -71.979633, 135.75,10, 0, 1
1085602018.350000, -107.976286, 117.65,1125262612.450000, -71.979633, 135.75,10, 0, 1
1105432315.400000, -107.976286, 117.65,1145092909.500000, -71.979633, 135.75,10, 0, 1
1125262612.450000, -107.976286, 117.65,1164923206.550000, -71.979633, 135.75,10, 0, 1
1145092909.500000, -107.976286, 117.65,1184753503.600000, -71.979633, 135.75,10, 0, 2
1164923206.549999, -107.976286, 117.65,1204583800.650000, -71.979633, 135.75,10, 0, 5
1184753503.599999, -107.976286, 117.65,1224414097.700000, -71.979633, 135.75,10, 0, 55
1204583800.649999, -107.976286, 117.65,1244244394.750000, -71.979633, 135.75,10, 0, 367
1224414097.699999, -107.976286, 117.65,1264074691.799999, -71.979633, 135.75,10, 0, 308
1244244394.749999, -107.976286, 117.65,1283904988.849999, -71.979633, 135.75,10, 0, 53
1264074691.799999, -107.976286, 117.65,1303735285.899999, -71.979633, 135.75,10, 0, 27
1283904988.849999, -107.976286, 117.65,1323565582.949999, -71.979633, 135.75,10, 0, 80
1303735285.899999, -107.976286, 117.65,1343395879.999999, -71.979633, 135.75,10, 0, 41
946789939.000000, -89.977960, 117.65,986450533.100000, -53.981306, 135.75,10, 0, 2
966620236.050000, -89.977960, 117.65,1006280830.150000, -53.981306, 135.75,10, 0, 1
986450533.100000, -89.977960, 117.65,1026111127.200000, -53.981306, 135.75,10, 0, 1
1006280830.150000, -89.977960, 117.65,1045941424.250000, -53.981306, 135.75,10, 0, 1
1026111127.200000, -89.977960, 117.65,1065771721.300000, -53.981306, 135.75,10, 0, 1
1045941424.250000, -89.977960, 117.65,1085602018.350000, -53.981306, 135.75,10, 0, 1
1065771721.300000, -89.977960, 117.65,1105432315.400000, -53.981306, 135.75,10, 0, 1
1085602018.350000, -89.977960, 117.65,1125262612.450000, -53.981306, 135.75,10, 0, 1
1105432315.400000, -89.977960, 117.65,1145092909.500000, -53.981306, 135.75,10, 0, 1
1125262612.450000, -89.977960, 117.65,1164923206.550000, -53.981306, 135.75,10, 0, 1
1145092909.500000, -89.977960, 117.65,1184753503.600000, -53.981306, 135.75,10, 0, 1
1164923206.549999, -89.977960, 117.65,1204583800.650000, -53.981306, 135.75,10, 0, 4
1184753503.599999, -89.977960, 117.65,1224414097.700000, -53.981306, 135.75,10, 0, 53
1204583800.649999, -89.977960, 117.65,1244244394.750000, -53.981306, 135.75,10, 0, 338
1224414097.699999, -89.977960, 117.65,1264074691.799999, -53.981306, 135.75,10, 0, 373
1244244394.749999, -89.977960, 117.65,1283904988.849999, -53.981306, 135.75,10, 0, 90
1264074691.799999, -89.977960, 117.65,1303735285.899999, -53.981306, 135.75,10, 0, 28
1283904988.849999, -89.977960, 117.65,1323565582.949999, -53.981306, 135.75,10, 0, 77
1303735285.899999, -89.977960, 117.65,1343395879.999999, -53.981306, 135.75,10, 0, 46
946789939.000000, -71.979633, 117.65,986450533.100000, -35.982979, 135.75,10, 0, 3
